year,i,j,vote,vote_jury,vote_tele,n_part,quality,bias,imp_i,imp_j,running_final,place_final,song_order,english,french,duet,group,female,host,contig,language,diaspora,lag_vote_ij,lag_vote_ji,row_points_j,cohort,voter,receiver,total_j,period,friend_m1,friend_m2,fm1_x_imp,fm2_x_imp
2003,cy,lv,0.0,,,26,0.20833333333333334,-0.20833333333333334,0.8333333333333334,0.5972222222222222,21.0,24.0,21.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,4.0,8.0,,1,Cyprus,Latvia,5.0,1998-2026,0,0,0.0,0.0
2003,cy,mt,0.0,,,26,0.16666666666666666,-0.16666666666666666,0.8333333333333334,0.6944444444444445,5.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10.0,12.0,,1,Cyprus,Malta,4.0,1998-2026,0,0,0.0,0.0
2003,cy,nl,0.0,,,26,1.875,-1.875,0.8333333333333334,0.9444444444444444,14.0,13.0,14.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Cyprus,Netherlands,45.0,1998-2026,0,0,0.0,0.0
2003,cy,no,0.0,,,26,5.125,-5.125,0.8333333333333334,0.9444444444444444,18.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Cyprus,Norway,123.0,1998-2026,0,0,0.0,0.0
2003,cy,pl,0.0,,,26,3.75,-3.75,0.8333333333333334,0.5833333333333334,20.0,7.0,20.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,,,,1,Cyprus,Poland,90.0,1998-2026,0,0,0.0,0.0
2003,cy,pt,0.0,,,26,0.5416666666666666,-0.5416666666666666,0.8333333333333334,0.7222222222222223,7.0,22.0,7.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Cyprus,Portugal,13.0,1998-2026,0,0,0.0,0.0
2003,cy,ro,2.0,,,26,2.9583333333333335,-0.9583333333333335,0.8333333333333334,0.4328703703703704,24.0,10.0,24.0,1.0,0.0,0.0,0.0,1.0,0,0,0,2,8.0,8.0,,1,Cyprus,Romania,73.0,1998-2026,0,1,0.0,0.8333333333333334
2003,cy,ru,10.0,,,26,6.416666666666667,3.583333333333333,0.8333333333333334,0.375,11.0,3.0,11.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,5.0,6.0,,1,Cyprus,Russia,164.0,1998-2026,0,1,0.0,0.8333333333333334
2003,cy,se,1.0,,,26,4.416666666666667,-3.416666666666667,0.8333333333333334,0.9722222222222222,25.0,5.0,25.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,1.0,,1,Cyprus,Sweden,107.0,1998-2026,0,0,0.0,0.0
2003,cy,si,0.0,,,26,0.2916666666666667,-0.2916666666666667,0.8333333333333334,0.6666666666666666,26.0,23.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,4.0,,1,Cyprus,Slovenia,7.0,1998-2026,0,0,0.0,0.0
2003,cy,tr,8.0,,,26,6.625,1.375,0.8333333333333334,0.5300925925925926,4.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0,0,1,4,0.0,0.0,,1,Cyprus,Turkey,167.0,1998-2026,0,0,0.0,0.0
2003,ee,at,6.0,,,26,3.9583333333333335,2.0416666666666665,0.5972222222222222,0.9444444444444444,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0,,1,Estonia,Austria,101.0,1998-2026,0,0,0.0,0.0
2003,ee,ba,0.0,,,26,1.125,-1.125,0.5972222222222222,0.3888888888888888,6.0,16.0,6.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,10.0,,1,Estonia,Bosnia & Herzegovina,27.0,1998-2026,0,0,0.0,0.0
2003,ee,be,8.0,,,26,6.541666666666667,1.458333333333333,0.5972222222222222,0.8333333333333334,22.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,4.0,,1,Estonia,Belgium,165.0,1998-2026,0,0,0.0,0.0
2003,ee,cy,0.0,,,26,0.625,-0.625,0.5972222222222222,0.8333333333333334,9.0,20.0,9.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,,1,Estonia,Cyprus,15.0,1998-2026,0,0,0.0,0.0
2003,ee,de,2.0,,,26,2.125,-0.125,0.5972222222222222,0.8449074074074074,10.0,11.0,10.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,1.0,4.0,,1,Estonia,Germany,53.0,1998-2026,0,0,0.0,0.0
2003,ee,es,0.0,,,26,3.375,-3.375,0.5972222222222222,0.7777777777777778,12.0,8.0,12.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,Estonia,Spain,81.0,1998-2026,0,0,0.0,0.0
2003,ee,fr,0.0,,,26,0.7916666666666666,-0.7916666666666666,0.5972222222222222,0.6666666666666666,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,3.0,0.0,,1,Estonia,France,19.0,1998-2026,0,0,0.0,0.0
2003,ee,gb,0.0,,,26,0.0,0.0,0.5972222222222222,0.9166666666666666,15.0,26.0,15.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,6.0,7.0,,1,Estonia,United Kingdom,0.0,1998-2026,0,0,0.0,0.0
2003,ee,gr,0.0,,,26,1.0416666666666667,-1.0416666666666667,0.5972222222222222,0.5555555555555556,17.0,17.0,17.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,Estonia,Greece,25.0,1998-2026,0,0,0.0,0.0
2003,ee,hr,0.0,,,26,1.2083333333333333,-1.2083333333333333,0.5972222222222222,0.6944444444444445,8.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,5.0,,1,Estonia,Croatia,29.0,1998-2026,0,0,0.0,0.0
2003,ee,ie,0.0,,,26,2.2083333333333335,-2.2083333333333335,0.5972222222222222,0.8611111111111112,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Estonia,Ireland,53.0,1998-2026,0,0,0.0,0.0
2003,ee,il,0.0,,,26,0.7083333333333334,-0.7083333333333334,0.5972222222222222,0.8101851851851851,13.0,19.0,13.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0,,1,Estonia,Israel,17.0,1998-2026,0,0,0.0,0.0
2003,ee,is,1.0,,,26,3.3333333333333335,-2.3333333333333335,0.5972222222222222,0.9212962962962964,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Estonia,Iceland,81.0,1998-2026,0,0,0.0,0.0
2003,ee,lv,5.0,,,26,0.0,5.0,0.5972222222222222,0.5972222222222222,21.0,24.0,21.0,1.0,0.0,0.0,1.0,0.0,1,1,0,1,12.0,12.0,,1,Estonia,Latvia,5.0,1998-2026,1,1,0.5972222222222222,0.5972222222222222
2003,ee,mt,0.0,,,26,0.16666666666666666,-0.16666666666666666,0.5972222222222222,0.6944444444444445,5.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,7.0,2.0,,1,Estonia,Malta,4.0,1998-2026,0,0,0.0,0.0
2003,ee,nl,0.0,,,26,1.875,-1.875,0.5972222222222222,0.9444444444444444,14.0,13.0,14.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Estonia,Netherlands,45.0,1998-2026,0,0,0.0,0.0
2003,ee,no,10.0,,,26,4.708333333333333,5.291666666666667,0.5972222222222222,0.9444444444444444,18.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Estonia,Norway,123.0,1998-2026,0,1,0.0,0.5972222222222222
2003,ee,pl,4.0,,,26,3.5833333333333335,0.4166666666666665,0.5972222222222222,0.5833333333333334,20.0,7.0,20.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,,,,1,Estonia,Poland,90.0,1998-2026,0,0,0.0,0.0
2003,ee,pt,0.0,,,26,0.5416666666666666,-0.5416666666666666,0.5972222222222222,0.7222222222222223,7.0,22.0,7.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Estonia,Portugal,13.0,1998-2026,0,0,0.0,0.0
2003,ee,ro,0.0,,,26,3.0416666666666665,-3.0416666666666665,0.5972222222222222,0.4328703703703704,24.0,10.0,24.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,2.0,,1,Estonia,Romania,73.0,1998-2026,0,0,0.0,0.0
2003,ee,ru,12.0,,,26,6.333333333333333,5.666666666666667,0.5972222222222222,0.375,11.0,3.0,11.0,1.0,0.0,1.0,0.0,0.0,0,1,0,5,10.0,3.0,,1,Estonia,Russia,164.0,1998-2026,0,1,0.0,0.5972222222222222
2003,ee,se,7.0,,,26,4.166666666666667,2.833333333333333,0.5972222222222222,0.9722222222222222,25.0,5.0,25.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,8.0,12.0,,1,Estonia,Sweden,107.0,1998-2026,0,1,0.0,0.5972222222222222
2003,ee,si,0.0,,,26,0.2916666666666667,-0.2916666666666667,0.5972222222222222,0.6666666666666666,26.0,23.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,6.0,,1,Estonia,Slovenia,7.0,1998-2026,0,0,0.0,0.0
2003,ee,tr,0.0,,,26,6.958333333333333,-6.958333333333333,0.5972222222222222,0.5300925925925926,4.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,8.0,,1,Estonia,Turkey,167.0,1998-2026,0,0,0.0,0.0
2003,fr,at,0.0,,,26,4.208333333333333,-4.208333333333333,0.6666666666666666,0.9444444444444444,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,France,Austria,101.0,1998-2026,0,0,0.0,0.0
2003,fr,ba,0.0,,,26,1.125,-1.125,0.6666666666666666,0.3888888888888888,6.0,16.0,6.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,8.0,,1,France,Bosnia & Herzegovina,27.0,1998-2026,0,0,0.0,0.0
2003,fr,be,12.0,,,26,6.375,5.625,0.6666666666666666,0.8333333333333334,22.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0,1,1,0,2.0,10.0,,1,France,Belgium,165.0,1998-2026,0,0,0.0,0.0
2003,fr,cy,0.0,,,26,0.625,-0.625,0.6666666666666666,0.8333333333333334,9.0,20.0,9.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,France,Cyprus,15.0,1998-2026,0,0,0.0,0.0
2003,fr,de,0.0,,,26,2.2083333333333335,-2.2083333333333335,0.6666666666666666,0.8449074074074074,10.0,11.0,10.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,0.0,6.0,,1,France,Germany,53.0,1998-2026,0,0,0.0,0.0
2003,fr,ee,0.0,,,26,0.5833333333333334,-0.5833333333333334,0.6666666666666666,0.5972222222222222,23.0,21.0,23.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,3.0,,1,France,Estonia,14.0,1998-2026,0,0,0.0,0.0
2003,fr,es,0.0,,,26,3.375,-3.375,0.6666666666666666,0.7777777777777778,12.0,8.0,12.0,0.0,1.0,0.0,0.0,1.0,0,1,0,2,12.0,8.0,,1,France,Spain,81.0,1998-2026,1,1,0.6666666666666666,0.6666666666666666
2003,fr,gb,0.0,,,26,0.0,0.0,0.6666666666666666,0.9166666666666666,15.0,26.0,15.0,1.0,0.0,1.0,0.0,0.0,0,0,0,1,1.0,10.0,,1,France,United Kingdom,0.0,1998-2026,0,0,0.0,0.0
2003,fr,gr,0.0,,,26,1.0416666666666667,-1.0416666666666667,0.6666666666666666,0.5555555555555556,17.0,17.0,17.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,3.0,,1,France,Greece,25.0,1998-2026,0,0,0.0,0.0
2003,fr,hr,0.0,,,26,1.2083333333333333,-1.2083333333333333,0.6666666666666666,0.6944444444444445,8.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,France,Croatia,29.0,1998-2026,0,0,0.0,0.0
2003,fr,ie,0.0,,,26,2.2083333333333335,-2.2083333333333335,0.6666666666666666,0.8611111111111112,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,France,Ireland,53.0,1998-2026,0,0,0.0,0.0
2003,fr,il,8.0,,,26,0.375,7.625,0.6666666666666666,0.8101851851851851,13.0,19.0,13.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10.0,7.0,,1,France,Israel,17.0,1998-2026,0,1,0.0,0.6666666666666666
2003,fr,is,1.0,,,26,3.3333333333333335,-2.3333333333333335,0.6666666666666666,0.9212962962962964,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,France,Iceland,81.0,1998-2026,0,0,0.0,0.0
2003,fr,lv,0.0,,,26,0.20833333333333334,-0.20833333333333334,0.6666666666666666,0.5972222222222222,21.0,24.0,21.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,8.0,2.0,,1,France,Latvia,5.0,1998-2026,0,0,0.0,0.0
2003,fr,mt,0.0,,,26,0.16666666666666666,-0.16666666666666666,0.6666666666666666,0.6944444444444445,5.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,0.0,,1,France,Malta,4.0,1998-2026,0,0,0.0,0.0
2003,fr,nl,0.0,,,26,1.875,-1.875,0.6666666666666666,0.9444444444444444,14.0,13.0,14.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,France,Netherlands,45.0,1998-2026,0,0,0.0,0.0
2003,fr,no,3.0,,,26,5.0,-2.0,0.6666666666666666,0.9444444444444444,18.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,France,Norway,123.0,1998-2026,0,0,0.0,0.0
2003,fr,pl,5.0,,,26,3.5416666666666665,1.4583333333333335,0.6666666666666666,0.5833333333333334,20.0,7.0,20.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,,,,1,France,Poland,90.0,1998-2026,0,0,0.0,0.0
2003,fr,pt,6.0,,,26,0.2916666666666667,5.708333333333333,0.6666666666666666,0.7222222222222223,7.0,22.0,7.0,1.0,0.0,0.0,0.0,1.0,0,0,0,5,,,,1,France,Portugal,13.0,1998-2026,1,1,0.6666666666666666,0.6666666666666666
2003,fr,ro,4.0,,,26,2.875,1.125,0.6666666666666666,0.4328703703703704,24.0,10.0,24.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,4.0,4.0,,1,France,Romania,73.0,1998-2026,0,1,0.0,0.6666666666666666
2003,fr,ru,7.0,,,26,6.541666666666667,0.45833333333333304,0.6666666666666666,0.375,11.0,3.0,11.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,France,Russia,164.0,1998-2026,0,0,0.0,0.0
2003,fr,se,2.0,,,26,4.375,-2.375,0.6666666666666666,0.9722222222222222,25.0,5.0,25.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,8.0,,1,France,Sweden,107.0,1998-2026,0,0,0.0,0.0
2003,fr,si,0.0,,,26,0.2916666666666667,-0.2916666666666667,0.6666666666666666,0.6666666666666666,26.0,23.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,5.0,3.0,,1,France,Slovenia,7.0,1998-2026,0,0,0.0,0.0
2003,fr,tr,10.0,,,26,6.541666666666667,3.458333333333333,0.6666666666666666,0.5300925925925926,4.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0,0,0,4,7.0,0.0,,1,France,Turkey,167.0,1998-2026,0,1,0.0,0.6666666666666666
2003,de,at,2.0,,,26,4.125,-2.125,0.8449074074074074,0.9444444444444444,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,,1,Germany,Austria,101.0,1998-2026,1,0,0.8449074074074074,0.0
2003,de,ba,0.0,,,26,1.125,-1.125,0.8449074074074074,0.3888888888888888,6.0,16.0,6.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,Germany,Bosnia & Herzegovina,27.0,1998-2026,0,0,0.0,0.0
2003,de,be,6.0,,,26,6.625,-0.625,0.8449074074074074,0.8333333333333334,22.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0,1,1,0,0.0,0.0,,1,Germany,Belgium,165.0,1998-2026,0,0,0.0,0.0
2003,de,cy,0.0,,,26,0.625,-0.625,0.8449074074074074,0.8333333333333334,9.0,20.0,9.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,Germany,Cyprus,15.0,1998-2026,0,0,0.0,0.0
2003,de,ee,0.0,,,26,0.5833333333333334,-0.5833333333333334,0.8449074074074074,0.5972222222222222,23.0,21.0,23.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,4.0,1.0,,1,Germany,Estonia,14.0,1998-2026,0,0,0.0,0.0
2003,de,es,0.0,,,26,3.375,-3.375,0.8449074074074074,0.7777777777777778,12.0,8.0,12.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,7.0,2.0,,1,Germany,Spain,81.0,1998-2026,0,0,0.0,0.0
2003,de,fr,0.0,,,26,0.7916666666666666,-0.7916666666666666,0.8449074074074074,0.6666666666666666,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,6.0,0.0,,1,Germany,France,19.0,1998-2026,0,0,0.0,0.0
2003,de,gb,0.0,,,26,0.0,0.0,0.8449074074074074,0.9166666666666666,15.0,26.0,15.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,8.0,0.0,,1,Germany,United Kingdom,0.0,1998-2026,0,0,0.0,0.0
2003,de,gr,5.0,,,26,0.8333333333333334,4.166666666666667,0.8449074074074074,0.5555555555555556,17.0,17.0,17.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,Germany,Greece,25.0,1998-2026,0,1,0.0,0.8449074074074074
2003,de,hr,0.0,,,26,1.2083333333333333,-1.2083333333333333,0.8449074074074074,0.6944444444444445,8.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,2,3.0,0.0,,1,Germany,Croatia,29.0,1998-2026,0,1,0.0,0.8449074074074074
2003,de,ie,0.0,,,26,2.2083333333333335,-2.2083333333333335,0.8449074074074074,0.8611111111111112,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Germany,Ireland,53.0,1998-2026,0,0,0.0,0.0
2003,de,il,0.0,,,26,0.7083333333333334,-0.7083333333333334,0.8449074074074074,0.8101851851851851,13.0,19.0,13.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5.0,0.0,,1,Germany,Israel,17.0,1998-2026,0,0,0.0,0.0
2003,de,is,1.0,,,26,3.3333333333333335,-2.3333333333333335,0.8449074074074074,0.9212962962962964,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Germany,Iceland,81.0,1998-2026,0,0,0.0,0.0
2003,de,lv,0.0,,,26,0.20833333333333334,-0.20833333333333334,0.8449074074074074,0.5972222222222222,21.0,24.0,21.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,12.0,0.0,,1,Germany,Latvia,5.0,1998-2026,0,0,0.0,0.0
2003,de,mt,0.0,,,26,0.16666666666666666,-0.16666666666666666,0.8449074074074074,0.6944444444444445,5.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10.0,4.0,,1,Germany,Malta,4.0,1998-2026,0,0,0.0,0.0
2003,de,nl,0.0,,,26,1.875,-1.875,0.8449074074074074,0.9444444444444444,14.0,13.0,14.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,,,,1,Germany,Netherlands,45.0,1998-2026,0,0,0.0,0.0
2003,de,no,7.0,,,26,4.833333333333333,2.166666666666667,0.8449074074074074,0.9444444444444444,18.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Germany,Norway,123.0,1998-2026,0,0,0.0,0.0
2003,de,pl,12.0,,,26,3.25,8.75,0.8449074074074074,0.5833333333333334,20.0,7.0,20.0,0.0,1.0,0.0,1.0,0.0,0,1,0,3,,,,1,Germany,Poland,90.0,1998-2026,0,1,0.0,0.8449074074074074
2003,de,pt,0.0,,,26,0.5416666666666666,-0.5416666666666666,0.8449074074074074,0.7222222222222223,7.0,22.0,7.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Germany,Portugal,13.0,1998-2026,0,0,0.0,0.0
2003,de,ro,4.0,,,26,2.875,1.125,0.8449074074074074,0.4328703703703704,24.0,10.0,24.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,1.0,1.0,,1,Germany,Romania,73.0,1998-2026,0,0,0.0,0.0
2003,de,ru,8.0,,,26,6.5,1.5,0.8449074074074074,0.375,11.0,3.0,11.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,2.0,,1,Germany,Russia,164.0,1998-2026,0,0,0.0,0.0
2003,de,se,3.0,,,26,4.333333333333333,-1.333333333333333,0.8449074074074074,0.9722222222222222,25.0,5.0,25.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,Germany,Sweden,107.0,1998-2026,0,0,0.0,0.0
2003,de,si,0.0,,,26,0.2916666666666667,-0.2916666666666667,0.8449074074074074,0.6666666666666666,26.0,23.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,Germany,Slovenia,7.0,1998-2026,0,0,0.0,0.0
2003,de,tr,10.0,,,26,6.541666666666667,3.458333333333333,0.8449074074074074,0.5300925925925926,4.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0,0,0,5,0.0,3.0,,1,Germany,Turkey,167.0,1998-2026,0,1,0.0,0.8449074074074074
2003,gr,at,2.0,,,26,4.125,-2.125,0.5555555555555556,0.9444444444444444,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,Greece,Austria,101.0,1998-2026,0,0,0.0,0.0
2003,gr,ba,0.0,,,26,1.125,-1.125,0.5555555555555556,0.3888888888888888,6.0,16.0,6.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,Greece,Bosnia & Herzegovina,27.0,1998-2026,0,0,0.0,0.0
2003,gr,be,8.0,,,26,6.541666666666667,1.458333333333333,0.5555555555555556,0.8333333333333334,22.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,,1,Greece,Belgium,165.0,1998-2026,0,0,0.0,0.0
2003,gr,cy,12.0,,,26,0.125,11.875,0.5555555555555556,0.8333333333333334,9.0,20.0,9.0,1.0,0.0,0.0,0.0,0.0,0,0,1,2,12.0,12.0,,1,Greece,Cyprus,15.0,1998-2026,1,1,0.5555555555555556,0.5555555555555556
2003,gr,de,0.0,,,26,2.2083333333333335,-2.2083333333333335,0.5555555555555556,0.8449074074074074,10.0,11.0,10.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,Greece,Germany,53.0,1998-2026,0,0,0.0,0.0
2003,gr,ee,0.0,,,26,0.5833333333333334,-0.5833333333333334,0.5555555555555556,0.5972222222222222,23.0,21.0,23.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,,1,Greece,Estonia,14.0,1998-2026,0,0,0.0,0.0
2003,gr,es,5.0,,,26,3.1666666666666665,1.8333333333333335,0.5555555555555556,0.7777777777777778,12.0,8.0,12.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,4.0,0.0,,1,Greece,Spain,81.0,1998-2026,0,0,0.0,0.0
2003,gr,fr,0.0,,,26,0.7916666666666666,-0.7916666666666666,0.5555555555555556,0.6666666666666666,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,3.0,0.0,,1,Greece,France,19.0,1998-2026,0,0,0.0,0.0
2003,gr,gb,0.0,,,26,0.0,0.0,0.5555555555555556,0.9166666666666666,15.0,26.0,15.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,7.0,0.0,,1,Greece,United Kingdom,0.0,1998-2026,0,0,0.0,0.0
2003,gr,hr,1.0,,,26,1.1666666666666667,-0.16666666666666674,0.5555555555555556,0.6944444444444445,8.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,5.0,1.0,,1,Greece,Croatia,29.0,1998-2026,0,0,0.0,0.0
2003,gr,ie,0.0,,,26,2.2083333333333335,-2.2083333333333335,0.5555555555555556,0.8611111111111112,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Greece,Ireland,53.0,1998-2026,0,0,0.0,0.0
2003,gr,il,3.0,,,26,0.5833333333333334,2.4166666666666665,0.5555555555555556,0.8101851851851851,13.0,19.0,13.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,,1,Greece,Israel,17.0,1998-2026,0,0,0.0,0.0
2003,gr,is,0.0,,,26,3.375,-3.375,0.5555555555555556,0.9212962962962964,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Greece,Iceland,81.0,1998-2026,0,0,0.0,0.0
2003,gr,lv,0.0,,,26,0.20833333333333334,-0.20833333333333334,0.5555555555555556,0.5972222222222222,21.0,24.0,21.0,1.0,0.0,0.0,1.0,0.0,1,0,0,0,10.0,0.0,,1,Greece,Latvia,5.0,1998-2026,0,0,0.0,0.0
2003,gr,mt,0.0,,,26,0.16666666666666666,-0.16666666666666666,0.5555555555555556,0.6944444444444445,5.0,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,0.0,,1,Greece,Malta,4.0,1998-2026,0,0,0.0,0.0
2003,gr,nl,0.0,,,26,1.875,-1.875,0.5555555555555556,0.9444444444444444,14.0,13.0,14.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Greece,Netherlands,45.0,1998-2026,0,0,0.0,0.0
2003,gr,no,0.0,,,26,5.125,-5.125,0.5555555555555556,0.9444444444444444,18.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,1,Greece,Norway,123.0,1998-2026,0,0,0.0,0.0
2003,gr,pl,6.0,,,26,3.5,2.5,0.5555555555555556,0.5833333333333334,20.0,7.0,20.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,,,,1,Greece,Poland,90.0,1998-2026,0,0,0.0,0.0
2003,gr,pt,0.0,,,26,0.5416666666666666,-0.5416666666666666,0.5555555555555556,0.7222222222222223,7.0,22.0,7.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,,,,1,Greece,Portugal,13.0,1998-2026,0,0,0.0,0.0
2003,gr,ro,4.0,,,26,2.875,1.125,0.5555555555555556,0.4328703703703704,24.0,10.0,24.0,1.0,0.0,0.0,0.0,1.0,0,0,0,1,8.0,6.0,,1,Greece,Romania,73.0,1998-2026,0,0,0.0,0.0
2003,gr,ru,10.0,,,26,6.416666666666667,3.583333333333333,0.5555555555555556,0.375,11.0,3.0,11.0,1.0,0.0,1.0,0.0,0.0,0,0,0,3,2.0,8.0,,1,Greece,Russia,164.0,1998-2026,0,0,0.0,0.0
2003,gr,se,0.0,,,26,4.458333333333333,-4.458333333333333,0.5555555555555556,0.9722222222222222,25.0,5.0,25.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,1.0,0.0,,1,Greece,Sweden,107.0,1998-2026,0,0,0.0,0.0
2003,gr,si,0.0,,,26,0.2916666666666667,-0.2916666666666667,0.5555555555555556,0.6666666666666666,26.0,23.0,26.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0.0,0.0,,1,Greece,Slovenia,7.0,1998-2026,0,0,0.0,0.0
